id,y_2021
2,74214.0
3,336567.0
4,121455.8
5,62937.7
6,55822.0
7,107099.2
8,67022.2
9,45075.6
10,16184.0
11,58110.0
12,23760.0
13,66240.0
14,25234.0
15,181250.0
16,84018.0
17,114349.0
18,107070.0
19,158916.0
20,82662.0
21,137193.0
22,179190.0
23,109098.0
24,237810.3
25,156748.8
26,113619.6
27,64410.0
28,51345.0
29,85256.6
30,106764.0
31,87730.5
32,101710.2
33,93636.0
34,64129.6
35,170656.2
36,135457.0
37,40043.1
38,94741.9
39,52997.8
40,96648.2
41,190528.4
42,95695.6
43,224614.8
44,21766.3
45,125169.0
46,105582.3
47,63910.8
48,93051.7
49,18364.1
50,91592.7
51,70141.5
52,47260.1
53,57006.4
54,119520.0
55,102528.0
56,61015.5
57,56420.0
58,76339.2
59,110518.6
60,70680.0
61,90375.4
62,77280.0
64,39817.0
65,5226.6
66,44718.0
67,76858.0
68,121495.2
69,71493.2
70,273902.4
71,33697.0
72,109527.0
73,149148.0
74,308925.0
75,21006.6
76,32671.6
77,101584.0
78,70206.9
79,52625.4
80,81793.8
81,66751.6
82,32893.0
83,44639.4
84,229450.0
85,175140.0
86,29857.2
87,92911.6
88,119248.1
89,379929.6
90,66711.6
91,74830.0
92,31260.0
93,70235.7
94,99762.0
95,55132.0
96,30972.0
97,78441.0
98,147525.3
99,58880.4
100,79160.5
101,52688.4
102,40438.6
103,61945.5
105,23984.1
106,16510.0
107,124176.0
108,31456.0
109,137342.4
110,36092.7
111,69696.0
112,103509.6
113,6335.0
114,19030.0
115,39606.0
116,90644.0
117,65279.0
118,256856.0
119,45546.6
120,147364.0
121,111786.0
122,
123,92263.2
124,129344.0
125,72400.0
126,155106.6
127,94284.0
128,82754.5
129,45551.4
130,75014.1
131,230378.4
132,134842.5
133,112086.2
134,34379.1
135,29937.6
136,76326.6
137,109512.2
138,136619.0
139,24496.2
140,73827.6
141,66682.2
142,76587.2
143,33162.5
144,32482.5
145,32615.6
146,19861.6
147,525201.3
148,45774.3
149,31880.0
150,108550.8
151,91520.0
152,166089.0
153,115200.0
154,54059.2
155,112850.0
156,42405.0
157,85755.6
158,99123.0
159,16509.5
160,75398.4
161,325059.6
162,170843.4
163,61911.5
164,26656.0
165,65044.1
166,111937.8
167,66096.1
168,49250.0
169,68480.0
170,45473.0
171,43442.0
172,50365.0
173,62650.0
174,82164.0
175,106977.2
176,74682.0
177,96075.4
178,173652.0
179,112491.0
180,63292.8
181,160722.8
182,182339.3
183,50812.8
184,90574.9
185,103146.3
186,43344.0
187,37273.2
188,24063.7
189,10448.1
190,86674.0
191,50626.0
192,116062.8
193,106875.0
194,40560.0
195,49039.0
196,36174.4
197,49324.0
198,200849.6
199,73560.0
200,51263.2
201,33969.0
202,67708.2
203,184793.4
204,100212.2
205,82337.8
206,85849.6
207,55242.0
208,60219.4
209,96760.0
210,81767.4
211,131440.3
212,48119.4
213,195909.0
215,68287.8
216,47403.0
217,89154.7
218,18285.4
219,73132.0
220,86561.8
221,52884.0
222,134547.9
223,104310.0
224,76664.3
225,113271.2
226,110495.0
227,37323.0
228,50039.5
229,48356.0
230,75718.2
231,94987.0
232,101600.0
233,79476.0
234,57443.0
235,42247.8
236,121982.7
237,77204.4
238,163037.6
240,99416.0
241,110467.8
242,75780.0
243,38556.0
244,122196.8
245,42552.8
246,89728.4
247,54002.0
248,174861.4
249,41228.4
250,37288.0
251,66063.0
252,90653.5
253,92768.0
254,42739.2
255,78225.0
256,32513.0
257,43470.0
258,51262.0
259,69932.5
260,73158.4
261,26673.9
262,34900.5
263,102494.7
264,30224.4
265,116928.0
266,173955.6
267,53270.0
268,58562.2
269,132160.0
270,76190.4
271,68337.6
272,128906.5
273,151689.2
274,35896.0
275,112654.8
276,60690.0
277,111007.8
278,38219.4
279,79063.2
280,36255.8
281,100067.1
282,73312.5
283,94090.4
284,63560.6
285,
286,29617.4
287,106227.0
288,83084.4
289,116193.0
290,123685.2
291,113155.2
292,75504.0
293,57246.0
294,126214.4
295,154893.6
296,54504.0
297,175466.2
298,44501.6
299,70925.8
300,93970.8
301,74289.6
302,138158.0
303,170589.6
304,32206.3
305,29334.4
306,66469.8
307,34400.0
308,75474.0
309,142235.4
310,108808.0
311,191919.0
312,120015.1
313,48242.7
314,34485.2
315,113184.0
316,109440.0
317,144686.2
318,86343.0
319,79686.0
320,61314.9
321,80728.2
322,94979.0
323,18404.0
324,37731.6
325,134594.1
326,58593.6
327,43228.8
328,163261.2
329,67213.3
330,108678.8
331,124740.0
332,59572.5
333,110182.3
334,63840.0
335,139402.0
336,33152.0
337,145312.4
338,85869.0
339,34580.0
343,68705.0
344,35973.6
345,62626.7
346,97954.0
347,80694.9
348,52480.0
349,78773.4
350,48965.0
351,126352.8
352,182100.6
353,483738.0
354,60099.0
355,93649.4
356,214699.0
357,110314.0
358,121372.0
359,37800.0
360,64288.0
361,91118.0
362,220680.0
363,107953.0
364,88320.0
365,105516.0
366,44460.0
367,99634.0
368,79677.0
369,14104.0
370,28248.0
371,102219.0
372,38160.0
373,51832.0
374,56693.0
375,81827.0
376,104676.0
377,98424.0
378,44135.0
379,56672.0
380,100506.0
381,245504.0
382,87837.0
383,127908.0
385,72310.0
386,80388.0
387,64260.0
388,35520.0
389,68578.0
390,51315.3
391,71516.0
392,47437.0
393,63457.0
394,48322.0
395,50179.0
396,54357.5
397,79527.5
398,50907.6
399,62842.2
400,92176.2
401,79554.4
402,144045.0
403,69556.5
404,106002.0
405,79755.0
406,135251.6
407,73526.0
408,70866.0
409,104439.0
410,62012.5
411,104202.0
412,82186.0
413,60390.0
416,70329.6
417,23270.0
418,79241.8
419,48223.8
420,92314.0
421,
422,68436.0
423,93211.6
424,102869.0
425,133383.7
426,80813.0
428,86925.0
430,77364.0
431,163699.2
432,263252.1
433,153377.6
434,100075.5
435,112068.4
436,72061.2
437,175121.0
438,54950.0
442,64746.6
443,178145.0
444,22989.0
445,68614.0
446,89506.2
447,37736.6
448,65088.0
449,146203.2
450,161760.0
451,46816.0
452,48327.0
453,89142.3
454,76700.4
455,49138.3
456,179726.0
457,78819.0
458,
459,43131.9
460,129539.5
462,81806.4
463,97510.4
464,32221.1
465,64253.8
466,56340.8
467,147016.0
468,18097.2
469,115062.1
470,53599.4
471,189033.0
472,183729.9
473,108169.6
474,49042.0
475,97830.8
476,142470.0
