id,y_2021
2,5.065176086733658
3,1.3714959968844094
4,35.131623675602846
5,
6,0.0
7,
8,0.0
9,0.0
10,23.298876317277116
11,3.0051515670805413
12,2.1555315246897857
13,4.714531396138913
14,0.0
15,3.683859602570086
16,21.945901829393023
17,27.34838508155847
18,4.809535379047039
19,19.50444690205096
20,29.764686490981763
21,1.500826065046856
22,2.249397505923565
23,9.301814767896335
24,3.4368803320708
25,6.035684788757965
26,27.27785547520756
27,1.6150068198270664
28,
29,42.88072878003205
30,10.898707999840672
31,3.486607126109727
32,
33,6.7448330132986944
34,33.82027548443974
35,8.346156593966363
36,3.720034885730819
37,26.22176643386864
38,4.450304158297171
39,30.9296975619949
40,20.18660482200883
41,4.376911245140037
42,28.906064538038805
43,
44,0.0
45,3.632491457708442
46,8.68731811863895
47,59.97114771767767
48,14.00983465555875
49,3.090524875982263
50,38.402413411394384
51,29.27333142820662
52,6.063726294651693
53,7.338244905375885
54,9.54849034933904
55,0.0
56,4.808538605756158
57,9.814816374611482
58,11.764970493822288
59,6.818334133185594
60,2.7314766283446
61,6.366061900411048
62,8.200340215001683
64,27.48123434451602
65,10.990769588726849
66,3.3774239235328176
67,17.729183289561973
68,4.144589141128609
69,6.769466041589542
70,51.6662970541425
71,39.06172281593926
72,0.0
73,2.1228985049396814
74,28.62965917677457
75,2.949291383209965
76,18.642836124603
77,4.316629087161511
78,23.72019421552653
79,38.46339916820947
80,4.534469401810774
81,39.08051871838813
82,2.796262780012105
83,47.73158869675044
84,
85,10.36254524767903
86,37.18929525993886
87,
88,16.057771108900038
89,10.975968261920857
90,5.013201736971232
91,38.24049172119326
92,7.687135520069704
93,3.838939108983185
94,34.537917868454585
95,9.79311856355816
96,4.435740348741805
97,5.958390996527075
98,1.5704870815907916
99,35.68049628593516
100,37.69495336596857
101,2.341247868225878
102,43.78416952248712
103,34.24364359099805
105,2.3318739454645456
106,8.058747957516509
107,0.1571678250494435
108,14.779797845954915
109,29.482188755327847
110,43.42161662896512
111,3.797107910510723
112,40.34535746402138
113,3.6696026364139103
114,
115,19.081163986975056
116,3.650272179404797
117,4.920513787249903
118,1.7319246786198592
119,37.85271262369301
120,10.374866098762796
121,46.58406518500474
122,
123,4.444606291612053
124,0.0
125,4.732802526836634
126,8.00390630216173
127,34.068881912001245
128,30.6816383478324
129,5.55557141501724
130,2.648061412268085
131,0.0
132,
133,6.719812876101265
134,43.27898311359558
135,9.58368869590351
136,9.700850553064802
137,7.7011725043999615
138,
139,0.0
140,17.89584327582603
141,
142,25.33962229281161
143,42.35080487818308
144,6.181185013252624
145,2.6758767408231416
146,4.474223865631935
147,6.722891645276897
148,5.05087386467541
149,7.338504745431246
150,6.363104040216679
151,3.871484319540311
152,
153,3.611101463912631
154,2.623321113954784
155,4.685443386971758
156,10.523799252339757
157,30.133227342664664
158,4.61060490999672
159,4.005556038939775
160,0.0
161,0.0
162,33.05534656531327
163,1.313753141497778
164,4.960785211516876
165,12.259684627817784
166,11.70642531209374
167,
168,13.267979878284423
169,1.8992772382500824
170,6.430471074556494
171,5.178211654084845
172,7.671328831076822
173,
174,12.964396824814648
175,23.885103933787512
176,4.102740172020777
177,8.253829607941432
178,3.766485975937872
179,4.84044832487391
180,44.368575987783
181,22.04868732649972
182,
183,0.0
184,5.706672504074646
185,5.150969651738328
186,6.857303403280292
187,0.0
188,1.719573291286323
189,17.043523523793194
190,43.751721509285794
191,0.0
192,2.836257043249885
193,
194,3.2131974690637595
195,28.59084880622604
196,4.490010681158195
197,23.33585611502956
198,
199,11.71648597807668
200,5.173760200642438
201,26.034984611620104
202,5.730306820894116
203,5.941211336007837
204,7.469210778061205
205,3.681456199849861
206,28.891408776536444
207,2.665569019510325
208,2.856503824864823
209,30.896564675633385
210,2.928045718298551
211,32.013906262404525
212,0.0
213,56.20699391414048
215,
216,
217,0.0
218,7.189960359910598
219,6.379615750958633
220,28.30943252446093
221,3.9910268499227657
222,26.75061698322302
223,5.672086092171051
224,13.338752235609212
225,37.71040232015384
226,
227,5.570512204561952
228,64.24956847029064
229,26.76284299653227
230,6.350104423481858
231,3.3235471485942627
232,35.27113976877666
233,2.959254901030183
234,4.422189118017874
235,34.166491534802994
236,
237,6.034015620445402
238,30.907348359923976
240,6.716840023766993
241,5.670008079737993
242,33.50479391477629
243,
244,2.5209741628306888
245,8.55999244366842
246,9.003551442946502
247,
248,0.0
249,8.750185630870707
250,53.00600420188313
251,0.0
252,36.33131912273485
253,4.6255956050724585
254,29.495280575858008
255,3.896553034354792
256,2.627901069039584
257,6.443265360469059
258,57.321427488326016
259,2.351245639817143
260,3.007322814958174
