id,y_2012
2,230.93
3,485.22
4,217.26
5,70.49
6,176.28
7,305.41
8,356.65
9,55.65
10,269.62
11,285.67
12,66.62
13,212.44
14,190.74
15,505.23
16,384.91
17,227.57
18,366.09
19,524.36
20,140.96
21,265.84
22,78.91
23,139.92
24,87.61
25,367.76
26,686.43
27,131.92
28,99.78
29,258.91
30,137.7
31,274.05
32,24.07
33,118.34
34,505.77
35,1318.38
36,379.58
37,116.57
38,654
39,391.05
40,175.33
41,199.42
42,216.51
43,257.45
44,133.51
45,404.57
46,102.08
47,62.8
48,1346.69
49,624.82
50,146
51,97.21
52,167.41
53,193.99
54,504.6
55,316.98
56,145.95
57,43.39
58,108.93
59,165.87
60,350.19
61,93.49
62,94.05
64,148.78
65,191.23
66,84.05
67,29.71
68,527.38
69,191.06
70,88.1
71,165.21
72,429.1
73,2346.41
74,63.43
75,118.85
76,678.66
77,353.22
78,194.89
79,32.59
80,417.43
81,60.14
82,115.55
83,2050.13
84,1805.34
85,123.53
86,38.43
87,112.92
88,175.7
89,127.66
90,146.98
91,163.71
92,40.55
93,259.96
94,241.24
95,133.33
96,296.23
97,207.1
98,916.07
99,250.64
100,342.93
101,50.86
102,98.44
103,58.63
105,89.82
106,30.44
107,56.39
108,347.21
109,793.13
110,816.36
111,334.44
112,1040.15
113,598.37
114,318.17
115,200.54
116,1168.99
117,597.57
118,212.28
119,586.74
120,126.68
121,225.87
122,446.17
123,601.25
124,264.88
125,456.18
126,23.09
127,210.1
128,164.39
129,344.62
130,2901.36
131,125.82
132,116.21
133,101.94
134,66.83
135,66.93
136,363.81
137,312.41
138,225.06
139,339.43
140,607.07
141,171.34
142,163.17
143,176.9
144,118.76
145,292.91
146,203.3
147,263.23
148,348.97
149,92.5
150,371.91
151,156.47
152,325.45
153,335.08
154,319.97
155,649.31
156,544.28
157,99.69
158,373.42
159,348.48
160,327.71
161,164.23
162,188.6
163,70.82
164,329.55
165,78.05
166,73.33
167,110.97
168,121.26
169,77.25
170,221.63
171,92.71
172,271.98
173,185.22
174,2032.17
175,376.97
176,173.98
177,342.99
178,955.53
179,337.99
180,155.96
181,538.56
182,48.99
183,121.89
184,144.29
185,41.42
186,380.5
187,43.77
188,188.93
189,25.83
190,232.29
191,208.72
192,572.65
193,181.96
194,460.44
195,655.64
196,545.89
197,160.83
198,220.23
199,129.93
200,14.04
201,403.74
202,126.69
203,321.57
204,62.93
205,255.94
206,47.57
207,116.83
208,316.95
209,366.42
210,73.31
211,288.34
212,188.39
213,159.63
215,206.06
216,130.06
217,307.42
218,292.84
219,575.51
220,225.07
221,237.94
222,191.59
223,176.48
224,207.64
225,829.41
226,76.04
227,320.21
228,477.73
229,754.01
230,154.29
231,481.87
232,138.78
233,279.83
234,822.45
235,311.87
236,345.42
237,493.29
238,272.16
240,194.97
241,348.87
242,115.89
243,374.9
244,407.29
245,107.36
246,129.26
247,56.88
248,77.15
249,41.48
250,121.48
251,111.49
252,149.92
253,239.47
254,863.08
255,228.89
256,3167.52
257,565.21
258,484.38
259,235.7
260,546.06
261,338.74
262,522.91
263,303.52
264,179.77
265,128.34
266,1148.3
267,964.8
268,134.95
269,232.15
270,34.51
271,85.6
272,235.82
273,175.9
274,41.55
275,232.33
276,172.55
277,368.19
278,72.66
279,55.83
280,339.27
281,38.36
282,189.17
283,230.83
284,723.15
285,718.65
286,893.16
287,501.18
288,393.92
289,582.86
290,205.7
291,49.33
292,109.6
293,66.47
294,192.88
295,26.27
296,346.56
297,70.57
298,53.78
299,177.54
300,122.88
301,211.52
302,204.89
303,93.93
304,16.18
305,140.02
306,373.37
307,229.7
308,70.55
309,430.95
310,149.56
311,148.37
312,108.14
313,232.11
314,180.97
315,86.38
316,199.03
317,83.68
318,248.82
319,285.5
320,147.68
321,109.46
322,99.99
323,269.9
324,911.7
325,384.38
326,68.94
327,118.18
328,342.03
329,277.37
330,304.08
331,533.5
332,246.06
333,336.38
334,157.84
335,289.75
336,748.9
337,401.85
338,9.51
339,31.14
340,99.15
341,65.48
342,36.91
343,122.32
344,113.61
345,345.91
346,304.32
347,49.55
348,818.07
349,199.63
350,174.1
351,108.27
352,98.24
353,416.3
354,130.53
355,214.79
356,369.02
357,174.54
358,382.88
359,256.96
360,796.15
361,190.62
362,408.56
363,422.32
364,303.79
365,125.93
366,119.15
367,292.95
368,432.58
369,120.14
370,216.99
371,601.46
372,661.78
373,531.58
374,195.19
375,571.19
376,595.75
377,412.4
378,513.05
379,473.31
380,1370.48
381,241.33
382,193.12
383,314.47
384,68.82
385,334.98
386,151.32
387,662.84
388,156.84
389,569.74
390,118.1
391,387.17
392,928.75
393,494.38
394,222.27
395,270.11
396,2774.48
397,28.05
398,111.32
399,223.07
400,403.86
401,469.7
402,537.69
403,1050.82
404,206.57
405,214.26
406,789.96
407,902.91
408,588.64
409,473.11
410,82.04
411,184.29
412,1078.95
413,502.46
416,60.13
417,327.61
418,320
419,359.27
420,513.49
421,244.74
422,1603.72
423,1669.73
424,493.3
425,1046.47
426,240.7
428,790.31
430,330.7
431,419.37
432,768.82
433,118.83
434,2099.45
435,299.38
436,201.6
437,2118.51
438,1168.55
442,249.62
443,107.24
444,202.24
445,401.54
446,404.03
447,589.86
448,296.92
449,487.18
450,5333.59
451,1692.35
452,554.82
453,439.89
454,1185.5
455,891.36
456,151.72
457,177.18
458,126.74
459,639.56
460,603.66
462,2171.58
463,282.78
464,335.48
465,170.17
466,2055.24
467,173.06
468,575.53
469,1812.22
470,199.95
471,268.74
472,205.57
473,243.31
474,223.6
475,578.3
