id,y_2021
2,882.0
3,5292.0
4,419.0
5,89.0
6,424.0
7,285.0
8,873.0
9,281.0
10,963.0
11,1005.0
12,712.0
13,1404.0
14,1268.0
15,743.0
16,1605.0
17,728.0
18,1322.0
19,1575.0
20,1231.0
21,798.0
22,701.0
23,474.0
24,379.0
25,1046.0
26,988.0
27,1013.0
28,493.0
29,399.0
30,764.0
31,713.0
32,138.0
33,454.0
34,576.0
35,881.0
36,1021.0
37,643.0
38,792.0
39,660.0
40,783.0
41,542.0
42,1187.0
43,417.0
44,471.0
45,2071.0
46,586.0
47,756.0
48,617.0
49,448.0
50,458.0
51,867.0
52,315.0
53,794.0
54,284.0
55,613.0
56,270.0
57,369.0
58,359.0
59,1133.0
60,1197.0
61,317.0
62,0.0
64,1511.0
65,943.0
66,803.0
67,586.0
68,952.0
69,528.0
70,263.0
71,917.0
72,1426.0
73,831.0
74,603.0
75,787.0
76,919.0
77,1705.0
78,827.0
79,178.0
80,1349.0
81,509.0
82,952.0
83,536.0
84,133.0
85,282.0
86,882.0
87,336.0
88,180.0
89,430.0
90,515.0
91,756.0
92,1073.0
93,330.0
94,245.0
95,1184.0
96,2056.0
97,1186.0
98,1109.0
99,502.0
100,373.0
101,294.0
102,218.0
103,434.0
105,820.0
106,290.0
107,828.0
108,449.0
109,707.0
110,791.0
111,1657.0
112,533.0
113,1322.0
114,152.0
115,1658.0
116,1234.0
117,1332.0
118,400.0
119,432.0
120,465.0
121,816.0
122,0.0
123,544.0
124,340.0
125,966.0
126,458.0
127,618.0
128,355.0
129,885.0
130,723.0
131,654.0
132,300.0
133,399.0
134,459.0
135,349.0
136,517.0
137,467.0
138,156.0
139,512.0
140,691.0
141,151.0
142,930.0
143,500.0
144,824.0
145,576.0
146,549.0
147,823.0
148,868.0
149,376.0
150,299.0
151,1076.0
152,115.0
153,1209.0
154,961.0
155,1329.0
156,1396.0
157,294.0
158,774.0
159,246.0
160,622.0
161,819.0
162,436.0
163,558.0
164,935.0
165,547.0
166,270.0
167,220.0
168,440.0
169,911.0
170,417.0
171,383.0
172,1296.0
173,226.0
174,410.0
175,793.0
176,974.0
177,955.0
178,1674.0
179,590.0
180,395.0
181,1025.0
182,197.0
183,364.0
184,645.0
185,837.0
186,701.0
187,324.0
188,629.0
189,590.0
190,326.0
191,840.0
192,1043.0
193,425.0
194,924.0
195,1118.0
196,430.0
197,611.0
198,416.0
199,874.0
200,363.0
201,838.0
202,415.0
203,548.0
204,595.0
205,289.0
206,574.0
207,1499.0
208,577.0
209,968.0
210,1081.0
211,941.0
212,287.0
213,544.0
215,305.0
216,371.0
217,384.0
218,1210.0
219,694.0
220,533.0
221,782.0
222,590.0
223,376.0
224,1071.0
225,280.0
226,276.0
227,677.0
228,278.0
229,1262.0
230,883.0
231,814.0
232,984.0
233,1042.0
234,1118.0
235,661.0
236,514.0
237,1019.0
238,520.0
240,668.0
241,509.0
242,381.0
243,146.0
244,609.0
245,433.0
246,825.0
247,97.0
248,547.0
249,168.0
250,349.0
251,553.0
252,420.0
253,705.0
254,674.0
255,1129.0
256,2209.0
257,1351.0
258,1347.0
259,742.0
260,753.0
261,768.0
262,1125.0
263,849.0
264,444.0
265,455.0
266,746.0
267,1736.0
268,622.0
269,1053.0
270,541.0
271,194.0
272,737.0
273,645.0
274,454.0
275,688.0
276,487.0
277,700.0
278,626.0
279,498.0
280,385.0
281,431.0
282,541.0
283,919.0
284,807.0
285,0.0
286,217.0
287,960.0
288,740.0
289,1364.0
290,59.0
291,699.0
292,214.0
293,285.0
