id,y_2021
2,1491.0
3,7689.0
4,654.0
5,220.0
6,809.0
7,360.0
8,1222.0
9,556.0
10,1996.0
11,1536.0
12,1564.0
13,2482.0
14,2853.0
15,898.0
16,3082.0
17,1783.0
18,2260.0
19,2087.0
20,1251.0
21,1722.0
22,1109.0
23,590.0
24,800.0
25,1751.0
26,1771.0
27,1690.0
28,338.0
29,479.0
30,1497.0
31,1035.0
32,108.0
33,731.0
34,1392.0
35,1255.0
36,1254.0
37,1083.0
38,1246.0
39,1522.0
40,1730.0
41,844.0
42,1480.0
43,458.0
44,868.0
45,3437.0
46,811.0
47,1069.0
48,1127.0
49,1022.0
50,1061.0
51,1287.0
52,979.0
53,1557.0
54,954.0
55,847.0
56,515.0
57,897.0
58,653.0
59,1660.0
60,2064.0
61,579.0
62,1131.0
64,2019.0
65,1249.0
66,1763.0
67,678.0
68,1575.0
69,600.0
70,486.0
71,3083.0
72,2188.0
73,1717.0
74,681.0
75,1062.0
76,1733.0
77,3312.0
78,1514.0
79,918.0
80,2025.0
81,678.0
82,2147.0
83,1033.0
84,196.0
85,651.0
86,1473.0
87,482.0
88,390.0
89,588.0
90,1039.0
91,1315.0
92,1930.0
93,715.0
94,563.0
95,1371.0
96,4718.0
97,2559.0
98,1516.0
99,792.0
100,1006.0
101,772.0
102,591.0
103,937.0
105,1260.0
106,749.0
107,1212.0
108,989.0
109,1126.0
110,1198.0
111,2657.0
112,980.0
113,2053.0
114,395.0
115,2570.0
116,2223.0
117,2407.0
118,489.0
119,419.0
120,740.0
121,1395.0
122,0.0
123,747.0
124,563.0
125,1383.0
126,827.0
127,1268.0
128,1064.0
129,1478.0
130,1162.0
131,1146.0
132,432.0
133,537.0
134,685.0
135,585.0
136,1113.0
137,728.0
138,262.0
139,1027.0
140,1420.0
141,401.0
142,1710.0
143,570.0
144,1171.0
145,1280.0
146,970.0
147,1111.0
148,1327.0
149,498.0
150,556.0
151,1876.0
152,293.0
153,2148.0
154,1361.0
155,2344.0
156,2744.0
157,529.0
158,1447.0
159,618.0
160,1088.0
161,1298.0
162,981.0
163,868.0
164,2423.0
165,1490.0
166,388.0
167,348.0
168,911.0
169,1505.0
170,611.0
171,559.0
172,2166.0
173,436.0
174,1082.0
175,1224.0
176,1797.0
177,1667.0
178,2796.0
179,908.0
180,770.0
181,1426.0
182,305.0
183,852.0
184,959.0
185,1803.0
186,1412.0
187,697.0
188,1101.0
189,908.0
190,593.0
191,1435.0
192,1905.0
193,456.0
194,1544.0
195,1885.0
196,956.0
197,1228.0
198,454.0
199,1204.0
200,565.0
201,1241.0
202,858.0
203,877.0
204,1098.0
205,493.0
206,803.0
207,2438.0
208,760.0
209,1901.0
210,1218.0
211,1455.0
212,689.0
213,528.0
215,382.0
216,446.0
217,598.0
218,1651.0
219,1295.0
220,748.0
221,1618.0
222,835.0
223,1067.0
224,1404.0
225,496.0
226,428.0
227,1279.0
228,497.0
229,2063.0
230,1362.0
231,1096.0
232,2392.0
233,1602.0
234,1838.0
235,914.0
236,417.0
237,2467.0
238,1016.0
240,1067.0
241,669.0
242,873.0
243,280.0
244,917.0
245,727.0
246,1277.0
247,368.0
248,1194.0
249,735.0
250,486.0
251,946.0
252,545.0
253,1066.0
254,800.0
255,1548.0
256,3369.0
257,2094.0
258,2914.0
259,1470.0
260,1305.0
261,1358.0
262,1624.0
263,1137.0
264,864.0
265,653.0
266,1547.0
267,3915.0
268,912.0
269,1351.0
270,886.0
271,660.0
272,1284.0
273,1413.0
274,566.0
275,1169.0
276,1093.0
277,1251.0
278,1004.0
279,640.0
280,1047.0
281,512.0
282,1023.0
283,1531.0
284,1137.0
285,0.0
286,434.0
287,1636.0
288,1078.0
289,2498.0
290,128.0
291,1328.0
292,520.0
293,393.0
294,348.0
295,533.0
296,1267.0
297,121.0
298,741.0
299,1712.0
300,429.0
301,1794.0
302,1430.0
303,817.0
304,393.0
305,493.0
306,223.0
307,1949.0
308,465.0
309,832.0
310,1412.0
311,493.0
312,722.0
313,1196.0
314,999.0
315,1510.0
316,1893.0
317,251.0
318,732.0
319,1626.0
320,697.0
321,487.0
322,460.0
323,1478.0
324,927.0
325,1516.0
326,326.0
327,637.0
328,891.0
329,1011.0
330,1455.0
331,1288.0
332,960.0
333,1465.0
334,478.0
335,1579.0
336,2880.0
337,1303.0
338,1447.0
339,1932.0
343,1339.0
344,1069.0
345,1036.0
346,1669.0
347,450.0
348,1861.0
349,907.0
350,948.0
351,722.0
352,876.0
353,1251.0
354,1387.0
355,1963.0
356,2188.0
357,1271.0
358,2596.0
359,1153.0
360,2610.0
