id,y_2021
2,1451.0
3,7877.0
4,887.0
5,
6,765.0
7,622.0
8,1564.0
9,583.0
10,2241.0
11,1768.0
12,1347.0
13,2233.0
14,2294.0
15,1412.0
16,3292.0
17,2096.0
18,2586.0
19,2895.0
20,2132.0
21,1409.0
22,1135.0
23,988.0
24,874.0
25,2227.0
26,2362.0
27,1836.0
28,687.0
29,810.0
30,1329.0
31,1228.0
32,
33,833.0
34,1647.0
35,1645.0
36,1728.0
37,1329.0
38,1670.0
39,1760.0
40,1462.0
41,873.0
42,2176.0
43,672.0
44,1001.0
45,3981.0
46,1099.0
47,1411.0
48,1110.0
49,1227.0
50,712.0
51,1254.0
52,606.0
53,1469.0
54,876.0
55,1259.0
56,547.0
57,747.0
58,667.0
59,1977.0
60,1423.0
61,609.0
62,
64,2158.0
65,1090.0
66,1714.0
67,797.0
68,1676.0
69,918.0
70,818.0
71,2314.0
72,2072.0
73,1723.0
74,859.0
75,1447.0
76,1962.0
77,3063.0
78,1612.0
79,481.0
80,2041.0
81,867.0
82,2058.0
83,916.0
84,
85,788.0
86,1287.0
87,801.0
88,655.0
89,743.0
90,1088.0
91,1603.0
92,2092.0
93,694.0
94,752.0
95,1618.0
96,4704.0
97,2283.0
98,1883.0
99,1127.0
100,905.0
101,679.0
102,594.0
103,688.0
105,1396.0
106,577.0
107,1372.0
108,1053.0
109,1471.0
110,1468.0
111,2662.0
112,1118.0
113,2504.0
114,437.0
115,3213.0
116,2310.0
117,2374.0
118,874.0
119,1121.0
120,930.0
121,1353.0
122,
123,1323.0
124,866.0
125,1596.0
126,937.0
127,1369.0
128,826.0
129,1548.0
130,1548.0
131,1414.0
132,
133,560.0
134,1183.0
135,760.0
136,1156.0
137,813.0
138,
139,1266.0
140,1633.0
141,399.0
142,1660.0
143,934.0
144,1267.0
145,1057.0
146,944.0
147,1382.0
148,1733.0
149,691.0
150,563.0
151,2509.0
152,
153,2611.0
154,1762.0
155,2507.0
156,2860.0
157,550.0
158,1601.0
159,508.0
160,1540.0
161,1543.0
162,946.0
163,947.0
164,1745.0
165,1188.0
166,
167,
168,1092.0
169,1648.0
170,753.0
171,702.0
172,2823.0
173,574.0
174,949.0
175,1835.0
176,2086.0
177,2035.0
178,2460.0
179,1165.0
180,730.0
181,2028.0
182,574.0
183,432.0
184,1123.0
185,1393.0
186,1419.0
187,655.0
188,1177.0
189,611.0
190,518.0
191,1291.0
192,2308.0
193,717.0
194,1814.0
195,2000.0
196,1015.0
197,1060.0
198,982.0
199,1627.0
200,655.0
201,1750.0
202,863.0
203,1100.0
204,1074.0
205,563.0
206,1133.0
207,2638.0
208,1174.0
209,1939.0
210,1567.0
211,1809.0
212,627.0
213,896.0
215,686.0
216,618.0
217,824.0
218,1967.0
219,963.0
220,980.0
221,1599.0
222,1134.0
223,780.0
224,1784.0
225,508.0
226,
227,1438.0
228,792.0
229,2382.0
230,1626.0
231,1382.0
232,2320.0
233,1867.0
234,1885.0
235,1274.0
236,1228.0
237,2235.0
238,1196.0
240,1294.0
241,962.0
242,1004.0
243,
244,1115.0
245,725.0
246,1608.0
247,
248,1057.0
249,418.0
250,584.0
251,1141.0
252,721.0
253,1433.0
254,763.0
255,1956.0
256,4218.0
257,2224.0
258,3152.0
259,1261.0
260,2452.0
261,1583.0
262,2474.0
263,1742.0
264,1015.0
265,830.0
266,1911.0
267,3883.0
268,1229.0
269,1819.0
270,829.0
271,749.0
272,1163.0
273,1389.0
274,570.0
275,1520.0
276,1204.0
277,1599.0
278,904.0
279,659.0
280,662.0
281,819.0
282,1239.0
283,1612.0
284,1566.0
285,
286,399.0
287,1742.0
288,1449.0
289,2913.0
290,
291,1104.0
292,562.0
293,505.0
294,554.0
295,641.0
296,1354.0
297,
298,673.0
299,1634.0
300,506.0
301,1844.0
302,1583.0
303,1110.0
304,
305,649.0
306,
307,1962.0
308,668.0
309,1345.0
310,1816.0
311,594.0
312,742.0
313,987.0
314,784.0
315,1469.0
316,1867.0
317,
318,1169.0
319,1815.0
320,761.0
321,554.0
322,575.0
323,1655.0
324,1143.0
325,1479.0
326,
327,710.0
328,1097.0
329,922.0
330,1230.0
331,1319.0
332,1126.0
333,1531.0
334,646.0
335,2105.0
336,3840.0
337,1362.0
338,1261.0
339,1097.0
343,1336.0
344,1083.0
345,1133.0
346,1777.0
347,443.0
348,2356.0
349,1173.0
350,1072.0
351,907.0
352,1294.0
353,1696.0
354,1178.0
355,1901.0
356,2969.0
357,1725.0
358,3136.0
359,1705.0
360,2911.0
361,1138.0
362,1270.0
363,1507.0
364,1935.0
365,1284.0
366,611.0
367,4090.0
368,1983.0
369,405.0
370,1230.0
371,3518.0
372,7227.0
373,2333.0
374,1330.0
375,1965.0
376,2422.0
377,4218.0
378,3636.0
379,2351.0
380,3765.0
381,2783.0
382,1039.0
383,2421.0
385,2210.0
386,1198.0
387,1393.0
388,1654.0
389,4932.0
390,1192.0
391,1366.0
392,6705.0
393,4079.0
394,2124.0
395,1870.0
396,1907.0
397,1412.0
398,
399,1354.0
400,1876.0
401,1520.0
402,1011.0
403,1615.0
404,1041.0
405,2122.0
406,1723.0
407,1113.0
408,2376.0
409,1923.0
410,1192.0
411,694.0
412,
413,2146.0
416,972.0
417,1854.0
418,2263.0
419,1998.0
