id,y_2021
2,182.0
3,955.0
4,97.0
5,60.0
6,149.0
7,129.0
8,579.0
9,23.0
10,564.0
11,368.0
12,67.0
13,277.0
14,238.0
15,618.0
16,505.0
17,555.0
18,392.0
19,822.0
20,870.0
21,78.0
22,47.0
23,447.0
24,135.0
25,339.0
26,413.0
27,340.0
28,252.0
29,344.0
30,76.0
31,204.0
32,87.0
33,23.0
34,151.0
35,336.0
36,505.0
37,208.0
38,521.0
39,348.0
40,354.0
41,140.0
42,529.0
43,108.0
44,15.0
45,416.0
46,255.0
47,169.0
48,191.0
49,160.0
50,334.0
51,151.0
52,14.0
53,290.0
54,325.0
55,452.0
56,169.0
57,101.0
58,202.0
59,223.0
60,64.0
61,117.0
62,0.0
64,90.0
65,26.0
66,289.0
67,0.0
68,324.0
69,347.0
70,279.0
71,126.0
72,158.0
73,430.0
74,292.0
75,402.0
76,267.0
77,332.0
78,121.0
79,18.0
80,0.0
81,102.0
82,206.0
83,74.0
84,31.0
85,208.0
86,26.0
87,252.0
88,285.0
89,183.0
90,160.0
91,283.0
92,157.0
93,70.0
94,244.0
95,77.0
96,353.0
97,285.0
98,208.0
99,316.0
100,304.0
101,105.0
102,154.0
103,165.0
105,143.0
106,33.0
107,87.0
108,80.0
109,321.0
110,211.0
111,243.0
112,253.0
113,300.0
114,68.0
115,361.0
116,320.0
117,227.0
118,205.0
119,304.0
120,242.0
121,189.0
122,0.0
123,580.0
124,176.0
125,190.0
126,150.0
127,423.0
128,152.0
129,520.0
130,354.0
131,248.0
132,25.0
133,25.0
134,173.0
135,107.0
136,118.0
137,14.0
138,129.0
139,251.0
140,452.0
141,65.0
142,121.0
143,254.0
144,311.0
145,135.0
146,225.0
147,292.0
148,304.0
149,185.0
150,153.0
151,589.0
152,33.0
153,485.0
154,335.0
155,315.0
156,197.0
157,54.0
158,319.0
159,125.0
160,449.0
161,95.0
162,154.0
163,120.0
164,203.0
165,63.0
166,18.0
167,59.0
168,323.0
169,83.0
170,68.0
171,269.0
172,523.0
173,87.0
174,202.0
175,539.0
176,408.0
177,425.0
178,64.0
179,269.0
180,135.0
181,584.0
182,199.0
183,18.0
184,171.0
185,36.0
186,290.0
187,100.0
188,0.0
189,121.0
190,123.0
191,110.0
192,323.0
193,195.0
194,192.0
195,259.0
196,138.0
197,296.0
198,563.0
199,345.0
200,8.0
201,391.0
202,193.0
203,230.0
204,175.0
205,96.0
206,51.0
207,37.0
208,214.0
209,301.0
210,395.0
211,259.0
212,158.0
213,449.0
215,242.0
216,103.0
217,188.0
218,452.0
219,52.0
220,240.0
221,130.0
222,331.0
223,279.0
224,320.0
225,48.0
226,7.0
227,106.0
228,119.0
229,557.0
230,89.0
231,196.0
232,273.0
233,333.0
234,252.0
235,254.0
236,706.0
237,369.0
238,322.0
240,242.0
241,310.0
242,157.0
243,5.0
244,295.0
245,110.0
246,231.0
247,76.0
248,81.0
249,35.0
250,21.0
251,179.0
252,144.0
253,319.0
254,0.0
255,388.0
256,962.0
257,302.0
258,316.0
259,36.0
260,501.0
261,377.0
262,646.0
263,489.0
264,112.0
265,196.0
266,232.0
267,608.0
268,302.0
269,385.0
270,42.0
271,313.0
272,21.0
273,217.0
274,14.0
275,261.0
276,126.0
277,185.0
278,46.0
279,163.0
280,11.0
281,96.0
282,163.0
283,233.0
284,419.0
285,0.0
286,60.0
287,92.0
288,414.0
289,320.0
290,16.0
291,42.0
292,130.0
293,273.0
294,229.0
295,92.0
296,125.0
297,21.0
298,74.0
299,84.0
300,135.0
301,223.0
302,218.0
303,128.0
304,15.0
305,92.0
306,231.0
307,417.0
308,158.0
309,418.0
310,301.0
311,107.0
312,128.0
313,144.0
314,66.0
315,77.0
316,501.0
317,125.0
318,366.0
319,368.0
320,85.0
321,129.0
322,168.0
323,276.0
324,289.0
325,404.0
326,132.0
327,98.0
328,505.0
329,79.0
330,158.0
331,37.0
332,218.0
333,344.0
334,0.0
335,538.0
336,308.0
337,212.0
338,49.0
339,11.0
343,85.0
344,48.0
345,179.0
346,360.0
347,0.0
348,497.0
349,150.0
350,179.0
351,134.0
352,323.0
353,441.0
354,228.0
355,71.0
356,419.0
357,368.0
358,587.0
359,523.0
360,425.0
361,106.0
362,489.0
363,317.0
364,707.0
365,130.0
366,48.0
367,259.0
368,466.0
369,139.0
370,281.0
371,1038.0
372,1384.0
373,668.0
374,559.0
375,764.0
376,512.0
377,246.0
378,449.0
379,438.0
380,621.0
381,320.0
382,125.0
383,452.0
385,516.0
386,196.0
387,284.0
388,131.0
389,1270.0
390,204.0
391,357.0
392,1223.0
393,425.0
394,351.0
395,584.0
396,532.0
397,79.0
398,113.0
399,165.0
400,504.0
401,313.0
402,273.0
403,456.0
404,450.0
405,532.0
406,704.0
407,381.0
408,536.0
409,408.0
410,356.0
411,164.0
412,100.0
413,233.0
416,143.0
417,313.0
418,353.0
419,515.0
420,320.0
421,519.0
422,421.0
423,447.0
424,340.0
425,465.0
426,296.0
428,339.0
430,733.0
431,252.0
432,405.0
433,89.0
434,443.0
435,130.0
436,280.0
437,507.0
438,888.0
442,237.0
443,124.0
444,249.0
445,309.0
446,93.0
447,382.0
448,350.0
449,774.0
450,434.0
451,833.0
452,358.0
453,443.0
454,361.0
455,558.0
456,875.0
457,123.0
458,124.0
459,385.0
460,447.0
462,647.0
463,290.0
464,521.0
465,186.0
466,292.0
467,155.0
468,45.0
469,234.0
470,478.0
471,652.0
472,265.0
473,335.0
474,347.0
475,304.0
476,1176.0
