id,y_2021
2,421.0
3,2465.0
4,441.0
5,61.0
6,243.0
7,322.0
8,557.0
9,232.0
10,612.0
11,776.0
12,70.0
13,726.0
14,660.0
15,806.0
16,1102.0
17,610.0
18,569.0
19,1474.0
20,991.0
21,259.0
22,151.0
23,192.0
24,380.0
25,935.0
26,1214.0
27,846.0
28,419.0
29,391.0
30,103.0
31,569.0
32,138.0
33,78.0
34,683.0
35,858.0
36,918.0
37,459.0
38,758.0
39,725.0
40,523.0
41,326.0
42,767.0
43,349.0
44,227.0
45,1440.0
46,251.0
47,0.0
48,446.0
49,439.0
50,330.0
51,559.0
52,60.0
53,316.0
54,419.0
55,521.0
56,222.0
57,187.0
58,227.0
59,439.0
60,95.0
61,282.0
62,0.0
64,244.0
65,0.0
66,126.0
67,38.0
68,462.0
69,300.0
70,332.0
71,422.0
72,428.0
73,927.0
74,444.0
75,769.0
76,852.0
77,818.0
78,683.0
79,0.0
80,388.0
81,524.0
82,676.0
83,307.0
84,76.0
85,195.0
86,61.0
87,308.0
88,357.0
89,345.0
90,193.0
91,542.0
92,195.0
93,0.0
94,254.0
95,682.0
96,1046.0
97,891.0
98,1044.0
99,464.0
100,463.0
101,69.0
102,175.0
103,140.0
105,780.0
106,43.0
107,230.0
108,278.0
109,542.0
110,397.0
111,736.0
112,487.0
113,1252.0
114,39.0
115,1220.0
116,1016.0
117,1020.0
118,377.0
119,479.0
120,269.0
121,375.0
122,0.0
123,640.0
124,218.0
125,743.0
126,301.0
127,237.0
128,229.0
129,835.0
130,767.0
131,595.0
132,248.0
133,198.0
134,248.0
135,68.0
136,448.0
137,317.0
138,209.0
139,242.0
140,679.0
141,181.0
142,405.0
143,453.0
144,296.0
145,369.0
146,388.0
147,608.0
148,659.0
149,301.0
150,312.0
151,909.0
152,132.0
153,1298.0
154,747.0
155,878.0
156,1307.0
157,93.0
158,720.0
159,189.0
160,508.0
161,85.0
162,411.0
163,279.0
164,431.0
165,192.0
166,161.0
167,71.0
168,460.0
169,602.0
170,372.0
171,188.0
172,859.0
173,258.0
174,448.0
175,733.0
176,932.0
177,961.0
178,365.0
179,625.0
180,411.0
181,796.0
182,203.0
183,120.0
184,555.0
185,0.0
186,599.0
187,253.0
188,357.0
189,0.0
190,138.0
191,726.0
192,862.0
193,293.0
194,688.0
195,453.0
196,412.0
197,415.0
198,328.0
199,33.0
200,140.0
201,857.0
202,368.0
203,529.0
204,503.0
205,308.0
206,252.0
207,0.0
208,590.0
209,810.0
210,217.0
211,972.0
212,233.0
213,411.0
215,347.0
216,281.0
217,402.0
218,777.0
219,208.0
220,314.0
221,315.0
222,605.0
223,395.0
224,456.0
225,201.0
226,110.0
227,654.0
228,367.0
229,1164.0
230,81.0
231,450.0
232,783.0
233,560.0
234,1224.0
235,481.0
236,400.0
237,923.0
238,528.0
240,356.0
241,527.0
242,296.0
243,161.0
244,640.0
245,276.0
246,232.0
247,0.0
248,0.0
249,26.0
250,291.0
251,576.0
252,366.0
253,518.0
254,80.0
255,772.0
256,2138.0
