id,y_2021
2,7.404086465649004
3,3.6028460803610294
4,
5,
6,10.901728612605927
7,
8,19.066494737701422
9,
10,9.768822503535093
11,4.802979806382488
12,9.02079285118118
13,13.472662750705132
14,10.300891774237044
15,16.47212999198253
16,8.063657808004239
17,12.523570462090015
18,6.84475239205335
19,5.781751393563737
20,8.632561961986587
21,12.477097502638266
22,7.0000585617892535
23,24.02517697222782
24,
25,3.82704926595775
26,24.23498071181038
27,8.087077096101014
28,6.475915158964461
29,
30,12.247885455932378
31,11.357303654593393
32,
33,22.33862509083625
34,22.53436090475069
35,10.763579024803075
36,7.313360977342401
37,23.854144557783705
38,8.042710019490869
39,8.996816305020863
40,30.168911794846448
41,10.398152772140186
42,4.158520497776514
43,
44,19.187154823187235
45,3.546986571593592
46,12.789057204346864
47,18.530642194319054
48,14.216558756363876
49,15.251851141444185
50,7.765344699739048
51,9.12895753811923
52,10.81529181936886
53,13.364719154839811
54,31.074089346257797
55,4.360366537827386
56,
57,13.815716666784049
58,
59,9.918154361740124
60,12.76560879235732
61,
62,
64,23.839886410222597
65,9.495321054105462
66,9.757341361604569
67,25.08434675265781
68,15.73452328656651
69,11.332637115649948
70,16.529879798872255
71,12.621619074783895
72,11.198117102046982
73,7.529542720790502
74,4.664243118551808
75,9.91830674268422
76,5.752423516916958
77,5.354906561438553
78,6.8810457784190735
79,11.264344022071144
80,13.054647562266297
81,14.231874740787234
82,21.28189026557425
83,27.737938059684936
84,
85,17.486016433916145
86,13.816404821683134
87,
88,
89,15.390711926530306
90,5.438058706553578
91,12.545821989121162
92,16.2655380015483
93,
94,
95,5.784261413886413
96,11.879452648940177
97,8.022565690414254
98,20.30232633220397
99,12.69174081908109
100,11.448595540028736
101,8.391666286786325
102,
103,13.588833061963896
105,10.584757096395006
106,18.243637635721456
107,11.187794769242885
108,
109,6.931188089422199
110,13.005758678726542
111,7.259175478174663
112,17.356084068043888
113,14.236682082365052
114,
115,1.4569829905358254
116,8.500601468975908
117,11.282065593941647
118,
119,24.65432658989921
120,23.772123625901184
121,6.120359746097717
122,
123,14.400573593290533
124,18.527887706399905
125,15.923942696447105
126,11.887621944122992
127,11.390845653614411
128,11.704243485203738
129,7.086153870328447
130,18.206054214677295
131,8.36234646298933
132,
133,
134,17.929489326631654
135,14.747272259992286
136,8.807621489282601
137,15.64008881727419
138,
139,17.27550090532866
140,8.594849878044059
141,
142,9.104905082046317
143,3.635887505369088
144,16.732885543293495
145,13.7063898552513
146,7.199038643279591
147,10.040607503962798
148,5.736805115763628
149,
150,
151,11.766504452093782
152,
153,9.684639762795335
154,7.761031807128682
155,6.239642785591727
156,16.730673281923572
157,
158,11.3323123188412
159,
160,11.868980384220857
161,10.812111663360804
162,22.16442714649432
163,8.0024269193507
164,8.513585070758625
165,13.068778716371416
166,
167,
168,6.682285848858573
169,9.518111163299125
170,
171,
172,2.615841913400057
173,
174,20.211819952379432
175,7.02384888174062
176,9.75051325218837
177,12.615443891557256
178,5.951274779196472
179,8.682270006628618
180,
181,14.635671401711145
182,
183,
184,8.028541778641706
185,8.66563298923178
186,7.833089490724989
187,
188,6.632253108180469
189,30.02949072113569
190,
191,16.768044677947078
192,7.941719639707863
193,
194,3.840876722790756
195,10.937275462073126
196,12.182692138933309
197,1.7646152500795191
198,8.265950425793465
199,21.118756207492478
200,
201,3.0479934439899536
202,13.430098966507272
203,9.562169961346056
204,16.568531973177336
205,
206,6.079805308666744
207,13.574373437963036
208,5.478114273945248
209,7.384455949763029
210,8.430383168171286
211,9.734756562808874
212,
213,15.364350110596536
215,
216,
217,
218,11.934787076532755
219,14.264230386429464
220,11.161931972555813
221,16.60828917767145
222,19.81062900833838
223,21.98063175662236
224,16.983379303459493
225,
226,
227,15.678278071685355
228,
229,8.602255484686113
230,25.15736572702128
231,25.557408739431917
232,8.82067919726002
233,6.186020023814782
234,14.782925148986411
235,14.835040961323664
236,24.18119924660565
237,10.680201053658706
238,11.552427782625182
240,10.65356549416502
241,6.677091820456776
242,
243,
244,5.79639959307413
245,11.754086567658076
246,13.56138135274612
247,
248,29.59065961417966
249,12.897167861038705
250,
251,10.758264011237792
252,
253,4.369762598369393
254,3.0354365671813173
255,8.921733327070166
256,4.618786157373851
257,6.940938869553418
258,12.74931281329584
259,21.640302091757903
260,10.139868783587067
261,5.973655435323329
262,4.8372645245252
263,4.840694362285309
264,16.400765739232774
265,15.725537097562128
266,7.310874535258757
267,7.470282324673946
268,11.664946267026524
269,5.292677656541612
270,10.22557434096215
271,
272,13.15126339345908
273,6.37033758157344
274,
275,5.454120144632204
276,7.661982861092629
277,10.736407244415895
278,11.758609377305058
279,7.76889023094051
280,7.159348472372683
281,13.529197169042034
282,11.17005115760315
283,11.421132886696824
284,23.59702920474621
285,
286,
287,9.008944509006362
288,7.504282013578551
289,8.058464662752831
290,
291,13.178986835068354
292,18.822622467640425
293,
294,
295,
296,10.334057773428809
297,
298,8.945481224553017
299,7.755139697936787
300,
301,23.81853348780785
302,6.712753612230925
303,11.600571889376669
304,
305,
306,
307,9.08070558627415
308,
309,10.708255336131735
310,7.4467174324422
311,15.71642387426508
312,16.740660297275817
313,18.913382290592672
314,23.961077669379453
315,22.89719299132718
316,11.399019087421326
317,
318,9.22715693141066
319,6.317572256147558
320,
321,
322,
323,4.198420663346831
324,6.415859907422552
325,10.597229187421034
326,
327,19.533337921640182
328,24.84056107660946
329,
330,18.02475243332133
331,25.540175328874167
332,9.6627747905697
333,21.42740624517528
334,
335,7.787246712268173
336,13.587238322920822
337,15.342372837886884
338,9.519806250552838
339,5.752039015362867
343,5.750266885823872
344,7.387636738551877
345,39.91597998706899
346,11.193636469471064
347,
348,8.920182213364997
349,9.479879205307052
350,9.551085585532173
351,10.5931013650883
352,11.728957937455194
353,26.52116775765723
354,5.115029582905474
355,15.530072891034797
356,5.244615098898331
357,11.4901332231243
358,1.3788513380155212
359,8.156180287921087
360,7.455193756504218
361,8.907581028898647
362,13.23516181316412
363,9.478242463103925
364,8.437162597166074
365,18.03484084419759
366,
367,5.815623237133693
368,5.797591471384658
369,
370,9.840046605866371
371,6.304693852674983
372,4.629462367943948
373,7.189961688493857
374,7.326754709462609
375,12.142058146325326
376,7.086071141926012
377,7.03047160482819
378,6.398628536760942
379,3.8769138317074794
380,6.283522235695626
381,4.576620345841028
382,11.199544408122607
383,7.369823011641441
385,6.32167715750586
386,8.921086929878788
387,11.236726800127975
388,9.390094897726929
389,7.727028557370649
390,5.440407522128069
391,12.377483177611404
