id,y_2021
2,2394.0
3,10199.0
4,2818.0
5,1913.0
6,1469.0
7,2168.0
8,1954.0
9,1318.0
10,476.0
11,1490.0
12,880.0
13,2070.0
14,682.0
15,3625.0
16,2546.0
17,2789.0
18,3569.0
19,3876.0
20,1797.0
21,4935.0
22,5430.0
23,1881.0
24,5901.0
25,3768.0
26,3412.0
27,2147.0
28,1141.0
29,1573.0
30,3444.0
31,2145.0
32,1698.0
33,2890.0
34,2152.0
35,3861.0
36,3661.0
37,1051.0
38,2003.0
39,1373.0
40,2453.0
41,5108.0
42,2629.0
43,5804.0
44,709.0
45,3793.0
46,2991.0
47,1732.0
48,3031.0
49,449.0
50,2801.0
51,2145.0
52,1961.0
53,1804.0
54,2988.0
55,2670.0
56,1341.0
57,1736.0
58,2272.0
59,3053.0
60,2945.0
61,2798.0
62,3864.0
64,1373.0
65,186.0
66,1542.0
67,2315.0
68,2852.0
69,1748.0
70,6616.0
71,1087.0
72,3319.0
73,4143.0
74,6865.0
75,471.0
76,793.0
77,3628.0
78,2147.0
79,1893.0
80,2754.0
81,1531.0
82,889.0
83,1534.0
84,4589.0
85,3892.0
86,1074.0
87,2131.0
88,3197.0
89,9312.0
90,1917.0
91,2138.0
92,1042.0
93,2273.0
94,2558.0
95,1790.0
96,1068.0
97,2377.0
98,4203.0
99,1668.0
100,2363.0
101,1909.0
102,1357.0
103,2031.0
105,729.0
106,508.0
107,3184.0
108,983.0
109,3224.0
110,1071.0
111,1936.0
112,2924.0
113,181.0
114,692.0
115,966.0
116,2924.0
117,2251.0
118,6620.0
119,1133.0
120,5320.0
121,3005.0
122,1045.0
123,2078.0
124,2752.0
125,1810.0
126,4686.0
127,2910.0
128,2945.0
129,961.0
130,1701.0
131,5224.0
132,4149.0
133,3326.0
134,963.0
135,1008.0
136,2138.0
137,3059.0
138,3365.0
139,878.0
140,1598.0
141,1339.0
142,2416.0
143,875.0
144,915.0
145,1217.0
146,671.0
147,14963.0
148,1261.0
149,797.0
150,2622.0
151,2288.0
152,5033.0
153,2880.0
154,1469.0
155,3050.0
156,1285.0
157,2583.0
158,2679.0
159,623.0
160,1904.0
161,10222.0
162,5733.0
163,1715.0
164,952.0
165,2039.0
166,2938.0
167,2009.0
168,985.0
169,2140.0
170,1229.0
171,1015.0
172,1439.0
173,1750.0
174,2505.0
175,2372.0
176,1620.0
177,2489.0
178,5988.0
179,2610.0
180,2082.0
181,3764.0
182,3421.0
183,2144.0
184,2509.0
185,3697.0
186,1290.0
187,1068.0
188,727.0
189,423.0
190,2870.0
191,1489.0
192,3444.0
193,2250.0
194,1200.0
195,1691.0
196,983.0
197,1672.0
198,3178.0
199,2452.0
200,1844.0
201,670.0
202,2401.0
203,4941.0
204,2222.0
205,2074.0
206,2432.0
207,1782.0
208,1427.0
209,2360.0
210,1906.0
211,3137.0
212,1407.0
213,3990.0
215,1603.0
216,1145.0
217,2059.0
218,518.0
219,3112.0
220,2561.0
221,1356.0
222,3513.0
223,3050.0
224,1663.0
225,3164.0
226,3850.0
227,990.0
228,841.0
229,1727.0
230,2602.0
231,2021.0
232,3175.0
233,2148.0
234,1853.0
235,958.0
236,2003.0
237,2548.0
238,4268.0
240,2312.0
241,2273.0
242,2526.0
243,1190.0
244,2882.0
245,1237.0
246,2221.0
247,2015.0
248,5098.0
249,2193.0
250,944.0
251,1830.0
252,2065.0
253,2230.0
254,1484.0
255,1750.0
256,793.0
257,1449.0
258,1420.0
259,2543.0
260,2272.0
261,649.0
262,795.0
263,2233.0
264,849.0
265,2610.0
266,4914.0
267,1522.0
268,1678.0
269,2950.0
270,2288.0
271,1857.0
272,4555.0
273,3764.0
274,1282.0
275,3078.0
276,1734.0
277,3033.0
278,1249.0
279,2844.0
280,1363.0
281,2803.0
282,2125.0
283,2696.0
284,1597.0
285,2238.0
286,1054.0
287,3219.0
288,1884.0
289,3521.0
290,2193.0
291,3929.0
292,1716.0
293,1740.0
294,3034.0
295,5112.0
296,1514.0
297,4354.0
298,1556.0
299,2266.0
300,2772.0
301,2772.0
302,3734.0
303,4959.0
304,973.0
305,712.0
306,2391.0
307,1075.0
308,1797.0
309,3182.0
310,2680.0
311,4810.0
312,4271.0
313,1329.0
314,1181.0
315,3537.0
316,3648.0
317,3166.0
318,1693.0
319,2097.0
320,1767.0
321,1806.0
322,2567.0
323,535.0
324,892.0
325,4167.0
326,1878.0
327,1501.0
328,3604.0
329,2107.0
330,2801.0
331,3960.0
332,1833.0
333,3589.0
334,2100.0
335,2966.0
336,1036.0
337,3527.0
338,2961.0
339,1330.0
343,2114.0
344,1153.0
345,1679.0
346,2881.0
347,3267.0
348,1312.0
349,2454.0
350,1399.0
351,3052.0
352,4869.0
353,10895.0
354,1742.0
355,2587.0
356,4993.0
357,2903.0
358,3194.0
359,1080.0
360,2009.0
361,3142.0
362,6130.0
363,2633.0
364,1840.0
365,2931.0
366,1170.0
367,3214.0
368,2043.0
369,344.0
370,1177.0
371,2621.0
372,954.0
373,1178.0
374,1157.0
375,1741.0
376,2379.0
377,2734.0
378,1261.0
379,1288.0
380,2393.0
381,7672.0
382,3819.0
383,3553.0
385,2066.0
386,2436.0
387,1785.0
388,1184.0
389,2017.0
390,1541.0
391,1882.0
392,1157.0
393,2047.0
394,1306.0
395,1390.0
396,1279.0
397,2447.0
398,1422.0
399,1717.0
400,2498.0
401,2216.0
402,2910.0
403,1599.0
404,2718.0
405,2045.0
406,2596.0
407,1516.0
408,1395.0
409,2246.0
410,1025.0
411,2481.0
412,1417.0
413,1525.0
416,2112.0
417,716.0
418,1991.0
419,1101.0
420,2020.0
421,
422,1901.0
423,2342.0
424,1930.0
425,2531.0
426,2110.0
428,1830.0
430,2149.0
431,3654.0
432,6313.0
433,4112.0
434,2471.0
435,2228.0
436,1623.0
437,4733.0
438,1099.0
442,1829.0
443,3950.0
444,582.0
445,1690.0
446,2954.0
447,1009.0
448,1808.0
449,2769.0
450,4044.0
451,1064.0
452,905.0
453,2223.0
454,1588.0
455,1009.0
456,2462.0
457,1677.0
458,
459,1081.0
460,3649.0
462,1976.0
463,2344.0
464,769.0
465,1901.0
466,1531.0
467,4324.0
468,914.0
469,2633.0
470,1019.0
471,4847.0
472,3513.0
473,2464.0
474,1130.0
475,1867.0
476,4749.0
